lon,lat,PM25_IDW,NearestReading
-110.15269820228613,55.09673996421923,8.349625666672193,2025-06-16 10:00:00-06:00
-110.10269820228613,55.09673996421923,8.374345817521432,2025-06-16 10:00:00-06:00
-110.05269820228614,55.09673996421923,8.401400149334453,2025-06-16 10:00:00-06:00
-110.00269820228614,55.09673996421923,8.42944540711824,2025-06-16 10:00:00-06:00
-119.95269820228557,55.14673996421923,8.746908781087695,2025-06-16 10:00:00-06:00
-119.90269820228558,55.14673996421923,8.754103671069673,2025-06-16 10:00:00-06:00
-119.85269820228558,55.14673996421923,8.75884123754976,2025-06-16 10:00:00-06:00
-119.80269820228558,55.14673996421923,8.830295523287774,2025-06-16 10:00:00-06:00
-119.75269820228559,55.14673996421923,8.816109695483698,2025-06-16 10:00:00-06:00
-119.70269820228559,55.14673996421923,8.797235932160525,2025-06-16 10:00:00-06:00
-119.65269820228559,55.14673996421923,8.772894159948047,2025-06-16 10:00:00-06:00
-119.6026982022856,55.14673996421923,8.742675534689706,2025-06-16 10:00:00-06:00
-119.5526982022856,55.14673996421923,8.707189291091067,2025-06-16 10:00:00-06:00
-119.5026982022856,55.14673996421923,8.669246366563968,2025-06-16 10:00:00-06:00
-119.4526982022856,55.14673996421923,8.635739716180858,2025-06-16 10:00:00-06:00
-119.4026982022856,55.14673996421923,8.620034787218657,2025-06-16 10:00:00-06:00
-119.35269820228561,55.14673996421923,8.643811928597277,2025-06-16 10:00:00-06:00
-119.30269820228561,55.14673996421923,8.736176093279402,2025-06-16 10:00:00-06:00
-119.25269820228561,55.14673996421923,8.927932457720672,2025-06-16 10:00:00-06:00
-119.20269820228562,55.14673996421923,9.241868763551741,2025-06-16 10:00:00-06:00
-119.15269820228562,55.14673996421923,9.683807135469417,2025-06-16 10:00:00-06:00
-119.10269820228562,55.14673996421923,10.238761388665251,2025-06-16 10:00:00-06:00
-119.05269820228563,55.14673996421923,10.871564193954663,2025-06-16 10:00:00-06:00
-119.00269820228563,55.14673996421923,11.528993277139863,2025-06-16 10:00:00-06:00
-118.95269820228563,55.14673996421923,12.143630847103767,2025-06-16 10:00:00-06:00
-118.90269820228563,55.14673996421923,12.642519095371396,2025-06-16 10:00:00-06:00
-118.85269820228564,55.14673996421923,12.960885156788112,2025-06-16 10:00:00-06:00
-118.80269820228564,55.14673996421923,13.054951772255617,2025-06-16 10:00:00-06:00
-118.75269820228564,55.14673996421923,12.908793871276735,2025-06-16 10:00:00-06:00
-118.70269820228565,55.14673996421923,12.532052500406767,2025-06-16 10:00:00-06:00
-118.65269820228565,55.14673996421923,11.958638431239228,2025-06-16 10:00:00-06:00
-118.60269820228565,55.14673996421923,11.2409818356923,2025-06-16 10:00:00-06:00
-118.55269820228565,55.14673996421923,10.446590608242946,2025-06-16 10:00:00-06:00
-118.50269820228566,55.14673996421923,9.651201306199665,2025-06-16 10:00:00-06:00
-118.45269820228566,55.14673996421923,8.926217143154876,2025-06-16 10:00:00-06:00
-118.40269820228566,55.14673996421923,8.324082901910582,2025-06-16 10:00:00-06:00
-118.35269820228567,55.14673996421923,7.869145693529724,2025-06-16 10:00:00-06:00
-118.30269820228567,55.14673996421923,7.558539350314676,2025-06-16 10:00:00-06:00
-118.25269820228567,55.14673996421923,7.3708881020305155,2025-06-16 10:00:00-06:00
-118.20269820228567,55.14673996421923,7.276976468884508,2025-06-16 10:00:00-06:00
-118.15269820228568,55.14673996421923,7.247882885153088,2025-06-16 10:00:00-06:00
-118.10269820228568,55.14673996421923,7.2592751403233935,2025-06-16 10:00:00-06:00
-118.05269820228568,55.14673996421923,7.292681010023768,2025-06-16 10:00:00-06:00
-118.00269820228569,55.14673996421923,7.335076698275252,2025-06-16 10:00:00-06:00
-117.95269820228569,55.14673996421923,7.377828496002419,2025-06-16 10:00:00-06:00
-117.90269820228569,55.14673996421923,7.415561628710941,2025-06-16 10:00:00-06:00
-117.8526982022857,55.14673996421923,7.445194479006818,2025-06-16 10:00:00-06:00
-117.8026982022857,55.14673996421923,7.465195326182699,2025-06-16 10:00:00-06:00
-117.7526982022857,55.14673996421923,7.4750423513978275,2025-06-16 10:00:00-06:00
-117.7026982022857,55.14673996421923,7.474845721003555,2025-06-16 10:00:00-06:00
-117.6526982022857,55.14673996421923,7.460628962285329,2025-06-16 10:00:00-06:00
-117.60269820228571,55.14673996421923,7.446050582014294,2025-06-16 10:00:00-06:00
-117.55269820228571,55.14673996421923,7.4236198130162006,2025-06-16 10:00:00-06:00
-117.50269820228571,55.14673996421923,7.394175542898594,2025-06-16 10:00:00-06:00
-117.45269820228572,55.14673996421923,7.358575529071194,2025-06-16 10:00:00-06:00
-117.40269820228572,55.14673996421923,7.317694004202196,2025-06-16 10:00:00-06:00
-117.35269820228572,55.14673996421923,7.279710505472116,2025-06-16 10:00:00-06:00
-117.30269820228573,55.14673996421923,7.232936893504114,2025-06-16 10:00:00-06:00
-117.25269820228573,55.14673996421923,7.184249729939742,2025-06-16 10:00:00-06:00
-117.20269820228573,55.14673996421923,7.134691543984689,2025-06-16 10:00:00-06:00
-117.15269820228573,55.14673996421923,7.085321975850992,2025-06-16 10:00:00-06:00
-117.10269820228574,55.14673996421923,6.3466997764014,2025-06-16 10:00:00-06:00
-117.05269820228574,55.14673996421923,6.268359916607893,2025-06-16 10:00:00-06:00
-117.00269820228574,55.14673996421923,5.836870189672436,2025-06-16 10:00:00-06:00
-116.95269820228575,55.14673996421923,5.785958820787945,2025-06-16 10:00:00-06:00
-116.90269820228575,55.14673996421923,5.73304040108955,2025-06-16 10:00:00-06:00
-116.85269820228575,55.14673996421923,5.677601380514677,2025-06-16 10:00:00-06:00
-116.80269820228575,55.14673996421923,5.618906240545165,2025-06-16 10:00:00-06:00
-116.75269820228576,55.14673996421923,5.556009026235332,2025-06-16 10:00:00-06:00
-116.70269820228576,55.14673996421923,5.4877764087819925,2025-06-16 10:00:00-06:00
-116.65269820228576,55.14673996421923,5.4129208414231655,2025-06-16 10:00:00-06:00
-116.60269820228577,55.14673996421923,5.330042157853494,2025-06-16 10:00:00-06:00
-116.55269820228577,55.14673996421923,5.237676188969155,2025-06-16 10:00:00-06:00
-116.50269820228577,55.14673996421923,5.134349538236942,2025-06-16 10:00:00-06:00
-116.45269820228577,55.14673996421923,5.018640379832344,2025-06-16 10:00:00-06:00
-116.40269820228578,55.14673996421923,4.889245803859649,2025-06-16 10:00:00-06:00
-116.35269820228578,55.14673996421923,4.745056590513282,2025-06-16 10:00:00-06:00
-116.30269820228578,55.14673996421923,4.585240118728177,2025-06-16 10:00:00-06:00
-116.25269820228579,55.14673996421923,4.409331204915997,2025-06-16 10:00:00-06:00
-116.20269820228579,55.14673996421923,4.2173288896015375,2025-06-16 10:00:00-06:00
-116.15269820228579,55.14673996421923,4.0097945302650775,2025-06-16 10:00:00-06:00
-116.1026982022858,55.14673996421923,3.6948654914047383,2025-06-16 10:00:00-06:00
-116.0526982022858,55.14673996421923,3.4746864451930715,2025-06-16 10:00:00-06:00
-116.0026982022858,55.14673996421923,3.245862181751556,2025-06-16 10:00:00-06:00
-115.9526982022858,55.14673996421923,2.894009036364801,2025-06-16 10:00:00-06:00
-115.9026982022858,55.14673996421923,2.668619929480797,2025-06-16 10:00:00-06:00
-115.85269820228581,55.14673996421923,2.445485225880437,2025-06-16 10:00:00-06:00
-115.80269820228581,55.14673996421923,2.2288615999573755,2025-06-16 10:00:00-06:00
-115.75269820228581,55.14673996421923,2.2444132289914522,2025-06-16 10:00:00-06:00
-115.70269820228582,55.14673996421923,2.047949354779208,2025-06-16 10:00:00-06:00
-115.65269820228582,55.14673996421923,1.8713253908627596,2025-06-16 10:00:00-06:00
-115.60269820228582,55.14673996421923,1.718561339790971,2025-06-16 10:00:00-06:00
-115.55269820228582,55.14673996421923,1.5930126815868195,2025-06-16 10:00:00-06:00
-115.50269820228583,55.14673996421923,1.497191866399648,2025-06-16 10:00:00-06:00
-115.45269820228583,55.14673996421923,1.4390286462532877,2025-06-16 10:00:00-06:00
-115.40269820228583,55.14673996421923,1.41698191975599,2025-06-16 10:00:00-06:00
-115.35269820228584,55.14673996421923,1.4266128540763674,2025-06-16 10:00:00-06:00
-115.30269820228584,55.14673996421923,1.4671236258726115,2025-06-16 10:00:00-06:00
-115.25269820228584,55.14673996421923,1.5369029425659146,2025-06-16 10:00:00-06:00
-115.20269820228584,55.14673996421923,1.6336526253464834,2025-06-16 10:00:00-06:00
-115.15269820228585,55.14673996421923,1.7545434488728242,2025-06-16 10:00:00-06:00
-115.10269820228585,55.14673996421923,1.8963841233329248,2025-06-16 10:00:00-06:00
-115.05269820228585,55.14673996421923,3.568623853411856,2025-06-16 10:00:00-06:00
-115.00269820228586,55.14673996421923,3.928235080402076,2025-06-16 10:00:00-06:00
-114.95269820228586,55.14673996421923,4.3308563839781655,2025-06-16 10:00:00-06:00
-114.90269820228586,55.14673996421923,4.757248314900727,2025-06-16 10:00:00-06:00
-114.85269820228586,55.14673996421923,5.225788187159112,2025-06-16 10:00:00-06:00
-114.80269820228587,55.14673996421923,5.6825602634205445,2025-06-16 10:00:00-06:00
-114.75269820228587,55.14673996421923,6.141516720704978,2025-06-16 10:00:00-06:00
-114.70269820228587,55.14673996421923,6.597528834317421,2025-06-16 10:00:00-06:00
-114.65269820228588,55.14673996421923,7.942456543179252,2025-06-16 10:00:00-06:00
-114.60269820228588,55.14673996421923,8.432488414096344,2025-06-16 10:00:00-06:00
-114.55269820228588,55.14673996421923,8.902763120485634,2025-06-16 10:00:00-06:00
-114.50269820228588,55.14673996421923,9.350551933042489,2025-06-16 10:00:00-06:00
-114.45269820228589,55.14673996421923,9.773965034196477,2025-06-16 10:00:00-06:00
-114.40269820228589,55.14673996421923,10.087232625633378,2025-06-16 10:00:00-06:00
-114.3526982022859,55.14673996421923,10.45350942957655,2025-06-16 10:00:00-06:00
-114.3026982022859,55.14673996421923,10.791850431279387,2025-06-16 10:00:00-06:00
-114.2526982022859,55.14673996421923,11.102651657844387,2025-06-16 10:00:00-06:00
-114.2026982022859,55.14673996421923,11.263268258021382,2025-06-16 10:00:00-06:00
-114.1526982022859,55.14673996421923,11.514361703827081,2025-06-16 10:00:00-06:00
-114.10269820228591,55.14673996421923,11.740065388513901,2025-06-16 10:00:00-06:00
-114.05269820228591,55.14673996421923,11.941690581178912,2025-06-16 10:00:00-06:00
-114.00269820228591,55.14673996421923,12.120638862417369,2025-06-16 10:00:00-06:00
-113.95269820228592,55.14673996421923,12.278364999526781,2025-06-16 10:00:00-06:00
-113.90269820228592,55.14673996421923,12.652442564616464,2025-06-16 10:00:00-06:00
-113.85269820228592,55.14673996421923,12.86281741937495,2025-06-16 10:00:00-06:00
-113.80269820228592,55.14673996421923,14.250909144975006,2025-06-16 10:00:00-06:00
-113.75269820228593,55.14673996421923,14.18635390859926,2025-06-16 10:00:00-06:00
-113.70269820228593,55.14673996421923,14.12050617327254,2025-06-16 10:00:00-06:00
-113.65269820228593,55.14673996421923,14.05375994317981,2025-06-16 10:00:00-06:00
-113.60269820228594,55.14673996421923,13.98653542381177,2025-06-16 10:00:00-06:00
-113.55269820228594,55.14673996421923,12.987583862669732,2025-06-16 10:00:00-06:00
-113.50269820228594,55.14673996421923,12.152699961767839,2025-06-16 10:00:00-06:00
-113.45269820228594,55.14673996421923,12.049387525244216,2025-06-16 10:00:00-06:00
-113.40269820228595,55.14673996421923,11.947285267369395,2025-06-16 10:00:00-06:00
-113.35269820228595,55.14673996421923,11.84698939909167,2025-06-16 10:00:00-06:00
-113.30269820228595,55.14673996421923,7.335077240699333,2025-06-16 10:00:00-06:00
-113.25269820228596,55.14673996421923,7.3694500765988895,2025-06-16 10:00:00-06:00
-113.20269820228596,55.14673996421923,7.408104889262145,2025-06-16 10:00:00-06:00
-113.15269820228596,55.14673996421923,7.4515732089148345,2025-06-16 10:00:00-06:00
-113.10269820228596,55.14673996421923,7.500442510548782,2025-06-16 10:00:00-06:00
-113.05269820228597,55.14673996421923,7.555354273582742,2025-06-16 10:00:00-06:00
-113.00269820228597,55.14673996421923,7.616997816410281,2025-06-16 10:00:00-06:00
-112.95269820228597,55.14673996421923,7.686098266374034,2025-06-16 10:00:00-06:00
-112.90269820228598,55.14673996421923,7.763396682484365,2025-06-16 10:00:00-06:00
-112.85269820228598,55.14673996421923,7.849620040694363,2025-06-16 10:00:00-06:00
-112.80269820228598,55.14673996421923,7.945438615992969,2025-06-16 10:00:00-06:00
-112.75269820228598,55.14673996421923,8.051408412234998,2025-06-16 10:00:00-06:00
-112.70269820228599,55.14673996421923,8.346557891640677,2025-06-16 10:00:00-06:00
-112.65269820228599,55.14673996421923,8.474412336357583,2025-06-16 10:00:00-06:00
-112.60269820228599,55.14673996421923,8.609739579377447,2025-06-16 10:00:00-06:00
-112.552698202286,55.14673996421923,9.119609385459214,2025-06-16 10:00:00-06:00
-112.502698202286,55.14673996421923,9.602463558797938,2025-06-16 10:00:00-06:00
-112.452698202286,55.14673996421923,9.693259721546804,2025-06-16 10:00:00-06:00
-112.402698202286,55.14673996421923,9.782819520934098,2025-06-16 10:00:00-06:00
-112.352698202286,55.14673996421923,9.869635008423954,2025-06-16 10:00:00-06:00
-112.30269820228601,55.14673996421923,9.952014337651262,2025-06-16 10:00:00-06:00
-112.25269820228601,55.14673996421923,10.028101157772653,2025-06-16 10:00:00-06:00
-112.20269820228602,55.14673996421923,10.095917454449374,2025-06-16 10:00:00-06:00
-112.15269820228602,55.14673996421923,10.153442267554853,2025-06-16 10:00:00-06:00
-112.10269820228602,55.14673996421923,10.230619569622291,2025-06-16 10:00:00-06:00
-112.05269820228602,55.14673996421923,10.549559400610086,2025-06-16 10:00:00-06:00
-112.00269820228603,55.14673996421923,10.541729296895216,2025-06-16 10:00:00-06:00
-111.95269820228603,55.14673996421923,10.525662533530586,2025-06-16 10:00:00-06:00
-111.90269820228603,55.14673996421923,10.500807601981982,2025-06-16 10:00:00-06:00
-111.85269820228604,55.14673996421923,10.467348151200625,2025-06-16 10:00:00-06:00
-111.80269820228604,55.14673996421923,10.426297648531413,2025-06-16 10:00:00-06:00
-111.75269820228604,55.14673996421923,10.379418083293288,2025-06-16 10:00:00-06:00
-111.70269820228604,55.14673996421923,10.328970082474017,2025-06-16 10:00:00-06:00
-111.65269820228605,55.14673996421923,10.277370208849733,2025-06-16 10:00:00-06:00
-111.60269820228605,55.14673996421923,10.008403772606286,2025-06-16 10:00:00-06:00
-111.55269820228605,55.14673996421923,9.94752073176709,2025-06-16 10:00:00-06:00
-111.50269820228606,55.14673996421923,9.892013487231,2025-06-16 10:00:00-06:00
-111.45269820228606,55.14673996421923,9.84252383073958,2025-06-16 10:00:00-06:00
-111.40269820228606,55.14673996421923,9.798991548176764,2025-06-16 10:00:00-06:00
-111.35269820228606,55.14673996421923,9.760784687627334,2025-06-16 10:00:00-06:00
-111.30269820228607,55.14673996421923,9.726821931500105,2025-06-16 10:00:00-06:00
-111.25269820228607,55.14673996421923,9.695670637994757,2025-06-16 10:00:00-06:00
-111.20269820228607,55.14673996421923,9.665623913435855,2025-06-16 10:00:00-06:00
-111.15269820228608,55.14673996421923,9.634772431358268,2025-06-16 10:00:00-06:00
-111.10269820228608,55.14673996421923,9.601090370018765,2025-06-16 10:00:00-06:00
-111.05269820228608,55.14673996421923,9.562549589721822,2025-06-16 10:00:00-06:00
-111.00269820228608,55.14673996421923,9.517265121624717,2025-06-16 10:00:00-06:00
-110.95269820228609,55.14673996421923,9.327922238161548,2025-06-16 10:00:00-06:00
-110.90269820228609,55.14673996421923,9.268801465490977,2025-06-16 10:00:00-06:00
-110.85269820228609,55.14673996421923,9.200386831208558,2025-06-16 10:00:00-06:00
-110.8026982022861,55.14673996421923,9.123851609297056,2025-06-16 10:00:00-06:00
-110.7526982022861,55.14673996421923,9.041124151096753,2025-06-16 10:00:00-06:00
-110.7026982022861,55.14673996421923,8.954832784084246,2025-06-16 10:00:00-06:00
-110.6526982022861,55.14673996421923,8.868150247679244,2025-06-16 10:00:00-06:00
-110.6026982022861,55.14673996421923,8.78453041115874,2025-06-16 10:00:00-06:00
-110.55269820228611,55.14673996421923,8.707356458718028,2025-06-16 10:00:00-06:00
-110.50269820228611,55.14673996421923,8.639554969345738,2025-06-16 10:00:00-06:00
-110.45269820228611,55.14673996421923,8.583257102954489,2025-06-16 10:00:00-06:00
-110.40269820228612,55.14673996421923,8.539587948218543,2025-06-16 10:00:00-06:00
-110.35269820228612,55.14673996421923,8.508632092811137,2025-06-16 10:00:00-06:00
-110.30269820228612,55.14673996421923,8.48957074852348,2025-06-16 10:00:00-06:00
-110.25269820228613,55.14673996421923,8.48093776725507,2025-06-16 10:00:00-06:00
-110.20269820228613,55.14673996421923,8.480918700060036,2025-06-16 10:00:00-06:00
-110.15269820228613,55.14673996421923,8.487623376631213,2025-06-16 10:00:00-06:00
-110.10269820228613,55.14673996421923,8.499288470665547,2025-06-16 10:00:00-06:00
-110.05269820228614,55.14673996421923,8.514396877052365,2025-06-16 10:00:00-06:00
-110.00269820228614,55.14673996421923,8.531723757120298,2025-06-16 10:00:00-06:00
-119.95269820228557,55.196739964219226,8.73635805513208,2025-06-16 10:00:00-06:00
-119.90269820228558,55.196739964219226,8.74287341427916,2025-06-16 10:00:00-06:00
-119.85269820228558,55.196739964219226,8.825224742223087,2025-06-16 10:00:00-06:00
-119.80269820228558,55.196739964219226,8.814781009413785,2025-06-16 10:00:00-06:00
-119.75269820228559,55.196739964219226,8.80066365461061,2025-06-16 10:00:00-06:00
-119.70269820228559,55.196739964219226,8.78204115346507,2025-06-16 10:00:00-06:00
-119.65269820228559,55.196739964219226,8.758091183618927,2025-06-16 10:00:00-06:00
-119.6026982022856,55.196739964219226,8.728276582710151,2025-06-16 10:00:00-06:00
-119.5526982022856,55.196739964219226,8.692947835078606,2025-06-16 10:00:00-06:00
-119.5026982022856,55.196739964219226,8.654501952327397,2025-06-16 10:00:00-06:00
-119.4526982022856,55.196739964219226,8.619309674294154,2025-06-16 10:00:00-06:00
