lon,lat,AQHI_IDW,NearestReading
-111.05269820228608,56.296739964219164,1.102882168285629,2025-11-16 12:00:00-07:00
-111.00269820228608,56.296739964219164,1.0953912056184578,2025-11-16 12:00:00-07:00
-110.95269820228609,56.296739964219164,1.1003470526731862,2025-11-16 12:00:00-07:00
-110.90269820228609,56.296739964219164,1.1107890169843333,2025-11-16 12:00:00-07:00
-110.85269820228609,56.296739964219164,1.12137655715793,2025-11-16 12:00:00-07:00
-110.8026982022861,56.296739964219164,1.1296656619499614,2025-11-16 12:00:00-07:00
-110.7526982022861,56.296739964219164,1.1354841518800882,2025-11-16 12:00:00-07:00
-110.7026982022861,56.296739964219164,1.139701120493375,2025-11-16 12:00:00-07:00
-110.6526982022861,56.296739964219164,1.1432979499228808,2025-11-16 12:00:00-07:00
-110.6026982022861,56.296739964219164,1.1469533385189734,2025-11-16 12:00:00-07:00
-110.55269820228611,56.296739964219164,1.1509887627788962,2025-11-16 12:00:00-07:00
-110.50269820228611,56.296739964219164,1.1554670837618555,2025-11-16 12:00:00-07:00
-110.45269820228611,56.296739964219164,1.1603118821819516,2025-11-16 12:00:00-07:00
-110.40269820228612,56.296739964219164,1.1653952454826568,2025-11-16 12:00:00-07:00
-110.35269820228612,56.296739964219164,1.1705876671224902,2025-11-16 12:00:00-07:00
-110.30269820228612,56.296739964219164,1.1757802022171373,2025-11-16 12:00:00-07:00
-110.25269820228613,56.296739964219164,1.1808905348135872,2025-11-16 12:00:00-07:00
-110.20269820228613,56.296739964219164,1.1858613322809342,2025-11-16 12:00:00-07:00
-110.15269820228613,56.296739964219164,1.190655757992568,2025-11-16 12:00:00-07:00
-110.10269820228613,56.296739964219164,1.195252564434892,2025-11-16 12:00:00-07:00
-110.05269820228614,56.296739964219164,1.1996417732163078,2025-11-16 12:00:00-07:00
-110.00269820228614,56.296739964219164,1.203821231897993,2025-11-16 12:00:00-07:00
-119.95269820228557,56.34673996421916,1.5926886734191257,2025-11-16 12:00:00-07:00
-119.90269820228558,56.34673996421916,1.5821745323331675,2025-11-16 12:00:00-07:00
-119.85269820228558,56.34673996421916,1.5710118923001462,2025-11-16 12:00:00-07:00
-119.80269820228558,56.34673996421916,1.5592159543725435,2025-11-16 12:00:00-07:00
-119.75269820228559,56.34673996421916,1.5468253209637466,2025-11-16 12:00:00-07:00
-119.70269820228559,56.34673996421916,1.5339083603991914,2025-11-16 12:00:00-07:00
-119.65269820228559,56.34673996421916,1.5205700073462598,2025-11-16 12:00:00-07:00
-119.6026982022856,56.34673996421916,1.5069584995186205,2025-11-16 12:00:00-07:00
-119.5526982022856,56.34673996421916,1.4932712944493227,2025-11-16 12:00:00-07:00
-119.5026982022856,56.34673996421916,1.4797591419762826,2025-11-16 12:00:00-07:00
-119.4526982022856,56.34673996421916,1.466727065414756,2025-11-16 12:00:00-07:00
-119.4026982022856,56.34673996421916,1.454530912027213,2025-11-16 12:00:00-07:00
-119.35269820228561,56.34673996421916,1.4435682742476428,2025-11-16 12:00:00-07:00
-119.30269820228561,56.34673996421916,1.4342630519990778,2025-11-16 12:00:00-07:00
-119.25269820228561,56.34673996421916,1.4270437667818052,2025-11-16 12:00:00-07:00
-119.20269820228562,56.34673996421916,1.4223168911135493,2025-11-16 12:00:00-07:00
-119.15269820228562,56.34673996421916,1.4204377255319645,2025-11-16 12:00:00-07:00
-119.10269820228562,56.34673996421916,1.4216824155441443,2025-11-16 12:00:00-07:00
-119.05269820228563,56.34673996421916,1.426225180178792,2025-11-16 12:00:00-07:00
-119.00269820228563,56.34673996421916,1.4341244395324904,2025-11-16 12:00:00-07:00
-118.95269820228563,56.34673996421916,1.445320232155381,2025-11-16 12:00:00-07:00
-118.90269820228563,56.34673996421916,1.4596433605300274,2025-11-16 12:00:00-07:00
-118.85269820228564,56.34673996421916,1.4768345959367852,2025-11-16 12:00:00-07:00
-118.80269820228564,56.34673996421916,1.4965705800956939,2025-11-16 12:00:00-07:00
-118.75269820228564,56.34673996421916,1.5184921976291532,2025-11-16 12:00:00-07:00
-118.70269820228565,56.34673996421916,1.5422312853417637,2025-11-16 12:00:00-07:00
-118.65269820228565,56.34673996421916,1.5674324177408963,2025-11-16 12:00:00-07:00
-118.60269820228565,56.34673996421916,1.5937678057049853,2025-11-16 12:00:00-07:00
-118.55269820228565,56.34673996421916,1.6209446862692118,2025-11-16 12:00:00-07:00
-118.50269820228566,56.34673996421916,1.6487056890424223,2025-11-16 12:00:00-07:00
-118.45269820228566,56.34673996421916,1.6768234164078926,2025-11-16 12:00:00-07:00
-118.40269820228566,56.34673996421916,1.70509088423702,2025-11-16 12:00:00-07:00
-118.35269820228567,56.34673996421916,1.7333096306788371,2025-11-16 12:00:00-07:00
-118.30269820228567,56.34673996421916,1.7612773231972951,2025-11-16 12:00:00-07:00
-118.25269820228567,56.34673996421916,1.7887766583339215,2025-11-16 12:00:00-07:00
-118.20269820228567,56.34673996421916,1.8155672774391107,2025-11-16 12:00:00-07:00
-118.15269820228568,56.34673996421916,1.8413822751486233,2025-11-16 12:00:00-07:00
-118.10269820228568,56.34673996421916,1.8659305690955965,2025-11-16 12:00:00-07:00
-118.05269820228568,56.34673996421916,1.8889058327864514,2025-11-16 12:00:00-07:00
-118.00269820228569,56.34673996421916,1.91000181812854,2025-11-16 12:00:00-07:00
-117.95269820228569,56.34673996421916,1.9289327657681419,2025-11-16 12:00:00-07:00
-117.90269820228569,56.34673996421916,1.945456419996548,2025-11-16 12:00:00-07:00
-117.8526982022857,56.34673996421916,1.9593962527116373,2025-11-16 12:00:00-07:00
-117.8026982022857,56.34673996421916,1.9706592036812094,2025-11-16 12:00:00-07:00
-117.7526982022857,56.34673996421916,1.979245780341602,2025-11-16 12:00:00-07:00
-117.7026982022857,56.34673996421916,1.985250688156672,2025-11-16 12:00:00-07:00
-117.6526982022857,56.34673996421916,1.9888539529033478,2025-11-16 12:00:00-07:00
-117.60269820228571,56.34673996421916,1.9903042436596872,2025-11-16 12:00:00-07:00
-117.55269820228571,56.34673996421916,1.989897330666334,2025-11-16 12:00:00-07:00
-117.50269820228571,56.34673996421916,1.9879530483356223,2025-11-16 12:00:00-07:00
-117.45269820228572,56.34673996421916,1.9847937984568482,2025-11-16 12:00:00-07:00
-117.40269820228572,56.34673996421916,1.980726766108519,2025-11-16 12:00:00-07:00
-117.35269820228572,56.34673996421916,1.9760309641784959,2025-11-16 12:00:00-07:00
-117.30269820228573,56.34673996421916,1.9709492611098978,2025-11-16 12:00:00-07:00
-117.25269820228573,56.34673996421916,1.9656848517783727,2025-11-16 12:00:00-07:00
-117.20269820228573,56.34673996421916,1.9604012493655982,2025-11-16 12:00:00-07:00
-117.15269820228573,56.34673996421916,1.9552247639140123,2025-11-16 12:00:00-07:00
-117.10269820228574,56.34673996421916,1.950248507187542,2025-11-16 12:00:00-07:00
-117.05269820228574,56.34673996421916,1.9455371370979284,2025-11-16 12:00:00-07:00
-117.00269820228574,56.34673996421916,1.9411317602480571,2025-11-16 12:00:00-07:00
-116.95269820228575,56.34673996421916,1.9370546046031147,2025-11-16 12:00:00-07:00
-116.90269820228575,56.34673996421916,1.9333132341602015,2025-11-16 12:00:00-07:00
-116.85269820228575,56.34673996421916,1.8818343960069523,2025-11-16 12:00:00-07:00
-116.80269820228575,56.34673996421916,1.8744596508021003,2025-11-16 12:00:00-07:00
-116.75269820228576,56.34673996421916,1.8674279519390997,2025-11-16 12:00:00-07:00
-116.70269820228576,56.34673996421916,1.8607325727080395,2025-11-16 12:00:00-07:00
-116.65269820228576,56.34673996421916,1.8543613263941552,2025-11-16 12:00:00-07:00
-116.60269820228577,56.34673996421916,1.848298355480968,2025-11-16 12:00:00-07:00
-116.55269820228577,56.34673996421916,1.8425255564244662,2025-11-16 12:00:00-07:00
-116.50269820228577,56.34673996421916,1.8370236896112009,2025-11-16 12:00:00-07:00
-116.45269820228577,56.34673996421916,1.8317732235320425,2025-11-16 12:00:00-07:00
-116.40269820228578,56.34673996421916,1.8267549588877923,2025-11-16 12:00:00-07:00
-116.35269820228578,56.34673996421916,1.8219504736009713,2025-11-16 12:00:00-07:00
-116.30269820228578,56.34673996421916,1.8173424244179284,2025-11-16 12:00:00-07:00
-116.25269820228579,56.34673996421916,1.8129147355022306,2025-11-16 12:00:00-07:00
-116.20269820228579,56.34673996421916,1.8086526994688956,2025-11-16 12:00:00-07:00
-116.15269820228579,56.34673996421916,1.8045430118562404,2025-11-16 12:00:00-07:00
-116.1026982022858,56.34673996421916,1.8005737561417103,2025-11-16 12:00:00-07:00
-116.0526982022858,56.34673996421916,1.7967343530803297,2025-11-16 12:00:00-07:00
-116.0026982022858,56.34673996421916,1.7930154853433418,2025-11-16 12:00:00-07:00
-115.9526982022858,56.34673996421916,1.7894090061060774,2025-11-16 12:00:00-07:00
-115.9026982022858,56.34673996421916,1.785907838317643,2025-11-16 12:00:00-07:00
-115.85269820228581,56.34673996421916,1.874445726974739,2025-11-16 12:00:00-07:00
-115.80269820228581,56.34673996421916,1.8717918790855246,2025-11-16 12:00:00-07:00
-115.75269820228581,56.34673996421916,1.8692401995740735,2025-11-16 12:00:00-07:00
-115.70269820228582,56.34673996421916,1.8667893414216905,2025-11-16 12:00:00-07:00
-115.65269820228582,56.34673996421916,1.8644379117050833,2025-11-16 12:00:00-07:00
-115.60269820228582,56.34673996421916,1.8626982761395647,2025-11-16 12:00:00-07:00
-115.55269820228582,56.34673996421916,1.8611128714312772,2025-11-16 12:00:00-07:00
-115.50269820228583,56.34673996421916,1.8596450907738657,2025-11-16 12:00:00-07:00
-115.45269820228583,56.34673996421916,1.9694982678486166,2025-11-16 12:00:00-07:00
-115.40269820228583,56.34673996421916,1.9724696545734839,2025-11-16 12:00:00-07:00
-115.35269820228584,56.34673996421916,1.9756375643873771,2025-11-16 12:00:00-07:00
-115.30269820228584,56.34673996421916,1.8552404319015436,2025-11-16 12:00:00-07:00
-115.25269820228584,56.34673996421916,1.8544878665135462,2025-11-16 12:00:00-07:00
-115.20269820228584,56.34673996421916,1.8538491296411732,2025-11-16 12:00:00-07:00
-115.15269820228585,56.34673996421916,1.9901926998107278,2025-11-16 12:00:00-07:00
-115.10269820228585,56.34673996421916,1.9942714136027675,2025-11-16 12:00:00-07:00
-115.05269820228585,56.34673996421916,1.998490329765805,2025-11-16 12:00:00-07:00
-115.00269820228586,56.34673996421916,2.149054151088845,2025-11-16 12:00:00-07:00
-114.95269820228586,56.34673996421916,2.152392616987156,2025-11-16 12:00:00-07:00
-114.90269820228586,56.34673996421916,2.1549400297173795,2025-11-16 12:00:00-07:00
-114.85269820228586,56.34673996421916,2.157396446928956,2025-11-16 12:00:00-07:00
-114.80269820228587,56.34673996421916,2.159622250236626,2025-11-16 12:00:00-07:00
-114.75269820228587,56.34673996421916,2.161610392791771,2025-11-16 12:00:00-07:00
-114.70269820228587,56.34673996421916,2.1634778167136433,2025-11-16 12:00:00-07:00
-114.65269820228588,56.34673996421916,2.1652235255270242,2025-11-16 12:00:00-07:00
-114.60269820228588,56.34673996421916,2.3240619095991053,2025-11-16 12:00:00-07:00
-114.55269820228588,56.34673996421916,2.323856804914993,2025-11-16 12:00:00-07:00
-114.50269820228588,56.34673996421916,2.3227533465896073,2025-11-16 12:00:00-07:00
-114.45269820228589,56.34673996421916,2.3213139213386595,2025-11-16 12:00:00-07:00
-114.40269820228589,56.34673996421916,2.1632244876280358,2025-11-16 12:00:00-07:00
-114.3526982022859,56.34673996421916,2.161329529699742,2025-11-16 12:00:00-07:00
-114.3026982022859,56.34673996421916,2.1593746073619657,2025-11-16 12:00:00-07:00
-114.2526982022859,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-114.2026982022859,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-114.1526982022859,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-114.10269820228591,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-114.05269820228591,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-114.00269820228591,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.95269820228592,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.90269820228592,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.85269820228592,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.80269820228592,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.75269820228593,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.70269820228593,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.65269820228593,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.60269820228594,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.55269820228594,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.50269820228594,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.45269820228594,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.40269820228595,56.34673996421916,2.0,2025-11-16 12:00:00-07:00
-113.35269820228595,56.34673996421916,1.873065997488324,2025-11-16 12:00:00-07:00
-113.30269820228595,56.34673996421916,1.8735575958666073,2025-11-16 12:00:00-07:00
-113.25269820228596,56.34673996421916,1.874060317781967,2025-11-16 12:00:00-07:00
-113.20269820228596,56.34673996421916,1.8745748965019022,2025-11-16 12:00:00-07:00
-113.15269820228596,56.34673996421916,1.8751021679831013,2025-11-16 12:00:00-07:00
-113.10269820228596,56.34673996421916,1.8756430834158802,2025-11-16 12:00:00-07:00
-113.05269820228597,56.34673996421916,1.876198722395666,2025-11-16 12:00:00-07:00
-113.00269820228597,56.34673996421916,1.8766368810381688,2025-11-16 12:00:00-07:00
-112.95269820228597,56.34673996421916,1.8768255737450867,2025-11-16 12:00:00-07:00
-112.90269820228598,56.34673996421916,1.8769939389995534,2025-11-16 12:00:00-07:00
-112.85269820228598,56.34673996421916,1.8771392379590164,2025-11-16 12:00:00-07:00
-112.80269820228598,56.34673996421916,1.756863334243498,2025-11-16 12:00:00-07:00
-112.75269820228598,56.34673996421916,1.7584498793744727,2025-11-16 12:00:00-07:00
-112.70269820228599,56.34673996421916,1.7600533469434967,2025-11-16 12:00:00-07:00
-112.65269820228599,56.34673996421916,1.7616689790905868,2025-11-16 12:00:00-07:00
-112.60269820228599,56.34673996421916,1.7632910647433089,2025-11-16 12:00:00-07:00
-112.552698202286,56.34673996421916,1.7649128303216812,2025-11-16 12:00:00-07:00
-112.502698202286,56.34673996421916,1.7665263308696766,2025-11-16 12:00:00-07:00
-112.452698202286,56.34673996421916,1.7681223436475986,2025-11-16 12:00:00-07:00
-112.402698202286,56.34673996421916,1.7696902633200897,2025-11-16 12:00:00-07:00
-112.352698202286,56.34673996421916,1.771217990680326,2025-11-16 12:00:00-07:00
-112.30269820228601,56.34673996421916,1.7726917917639586,2025-11-16 12:00:00-07:00
-112.25269820228601,56.34673996421916,1.7740960753586936,2025-11-16 12:00:00-07:00
-112.20269820228602,56.34673996421916,1.775412985180243,2025-11-16 12:00:00-07:00
-112.15269820228602,56.34673996421916,1.7766216149697416,2025-11-16 12:00:00-07:00
-112.10269820228602,56.34673996421916,1.77769651232985,2025-11-16 12:00:00-07:00
-112.05269820228602,56.34673996421916,1.7786049185989015,2025-11-16 12:00:00-07:00
-112.00269820228603,56.34673996421916,1.7793018774002205,2025-11-16 12:00:00-07:00
-111.95269820228603,56.34673996421916,1.7797219273632403,2025-11-16 12:00:00-07:00
-111.90269820228603,56.34673996421916,1.7797656044761074,2025-11-16 12:00:00-07:00
-111.85269820228604,56.34673996421916,1.779278513376473,2025-11-16 12:00:00-07:00
-111.80269820228604,56.34673996421916,1.7780204757335019,2025-11-16 12:00:00-07:00
-111.75269820228604,56.34673996421916,1.7756224991523164,2025-11-16 12:00:00-07:00
-111.70269820228604,56.34673996421916,1.7715302675263784,2025-11-16 12:00:00-07:00
-111.65269820228605,56.34673996421916,1.7649344913638607,2025-11-16 12:00:00-07:00
-111.60269820228605,56.34673996421916,1.7546903143334598,2025-11-16 12:00:00-07:00
-111.55269820228605,56.34673996421916,1.7392300116539634,2025-11-16 12:00:00-07:00
-111.50269820228606,56.34673996421916,1.6492074466941251,2025-11-16 12:00:00-07:00
-111.45269820228606,56.34673996421916,1.6189890765126225,2025-11-16 12:00:00-07:00
-111.40269820228606,56.34673996421916,1.5138713698194772,2025-11-16 12:00:00-07:00
-111.35269820228606,56.34673996421916,1.4588816864234977,2025-11-16 12:00:00-07:00
-111.30269820228607,56.34673996421916,1.3900119516275893,2025-11-16 12:00:00-07:00
-111.25269820228607,56.34673996421916,1.3100921754437522,2025-11-16 12:00:00-07:00
-111.20269820228607,56.34673996421916,1.2260551110666689,2025-11-16 12:00:00-07:00
-111.15269820228608,56.34673996421916,1.1490550565801207,2025-11-16 12:00:00-07:00
-111.10269820228608,56.34673996421916,1.0916949708048453,2025-11-16 12:00:00-07:00
-111.05269820228608,56.34673996421916,1.0622336363106195,2025-11-16 12:00:00-07:00
-111.00269820228608,56.34673996421916,1.0597256163715336,2025-11-16 12:00:00-07:00
-110.95269820228609,56.34673996421916,1.0751001485801788,2025-11-16 12:00:00-07:00
-110.90269820228609,56.34673996421916,1.097236042854672,2025-11-16 12:00:00-07:00
-110.85269820228609,56.34673996421916,1.1182059864672989,2025-11-16 12:00:00-07:00
-110.8026982022861,56.34673996421916,1.1345849398079337,2025-11-16 12:00:00-07:00
-110.7526982022861,56.34673996421916,1.1461293408677409,2025-11-16 12:00:00-07:00
-110.7026982022861,56.34673996421916,1.154011691329055,2025-11-16 12:00:00-07:00
-110.6526982022861,56.34673996421916,1.159637095591361,2025-11-16 12:00:00-07:00
-110.6026982022861,56.34673996421916,1.1641169545170529,2025-11-16 12:00:00-07:00
-110.55269820228611,56.34673996421916,1.168156890355952,2025-11-16 12:00:00-07:00
-110.50269820228611,56.34673996421916,1.1721269922630912,2025-11-16 12:00:00-07:00
-110.45269820228611,56.34673996421916,1.176175782247291,2025-11-16 12:00:00-07:00
-110.40269820228612,56.34673996421916,1.1803278830737294,2025-11-16 12:00:00-07:00
-110.35269820228612,56.34673996421916,1.1845502378893036,2025-11-16 12:00:00-07:00
-110.30269820228612,56.34673996421916,1.188790680144614,2025-11-16 12:00:00-07:00
-110.25269820228613,56.34673996421916,1.1929974733220485,2025-11-16 12:00:00-07:00
-110.20269820228613,56.34673996421916,1.1971275061283675,2025-11-16 12:00:00-07:00
-110.15269820228613,56.34673996421916,1.201148465542286,2025-11-16 12:00:00-07:00
-110.10269820228613,56.34673996421916,1.2050381992675918,2025-11-16 12:00:00-07:00
-110.05269820228614,56.34673996421916,1.2087830184867885,2025-11-16 12:00:00-07:00
-110.00269820228614,56.34673996421916,1.2123758060544456,2025-11-16 12:00:00-07:00
